amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
5.111111111111111,IP_8080,1,0,0,3,0,7,0,401,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,167,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3571,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,4059,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3561,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2425,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,261,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2101,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3443,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3345,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3506,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,941,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,285,16,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2373,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3508,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2137,1,0,0,2,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2668,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1453,1,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,318,29,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,318,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,305,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,1151,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2169,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,333,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2105,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,293,16,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2473,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2621,16,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2553,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,314,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3117,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2621,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,265,16,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,4021,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2613,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2161,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,433,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,53,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1444,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,439,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,446,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2028,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2873,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2622,16,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,58,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1975,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,269,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,754,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,101,16,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3197,16,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2621,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,409,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1340,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,185,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,173,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2613,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,317,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3451,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,157,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,313,1,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3121,16,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3377,1,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2300,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2317,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,4081,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,425,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,567,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,120,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,793,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,280,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,254,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,242,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,61,1,0,0,2,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,831,16,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,937,16,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3308,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2164,16,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,122,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3384,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,319,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,437,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3120,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3508,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3509,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,945,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2713,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,889,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1850,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2745,16,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,313,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,741,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,121,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,634,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,112,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2277,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1789,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3132,16,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,1721,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,315,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2139,1,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,316,13,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3884,16,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2053,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,442,1,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,1407,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2196,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,1341,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,282,1,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,301,13,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,812,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3387,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2266,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,190,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3123,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2808,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2857,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1626,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,61,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,681,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,289,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2104,1,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,813,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,625,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3960,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3921,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,318,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,257,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3474,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2153,1,0,0,2,dummy
1.0,IP_8080,1,0,0,3,0,7,0,1340,29,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2619,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3953,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,765,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,395,7,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,62,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2100,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2153,1,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2741,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1340,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2933,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,392,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,145,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,190,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,421,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,729,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,4072,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2677,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,317,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2173,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3641,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,681,16,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,2360,44,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3637,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3441,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3349,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2581,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,313,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,293,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,3192,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3067,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,389,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2096,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1340,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,45,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2790,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,904,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,238,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,204,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3513,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,47,1,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,313,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2497,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2797,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3001,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,123,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,809,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3509,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,61,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,237,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3545,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2196,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3519,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2069,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,4029,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3377,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2877,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3506,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3510,7,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,1325,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,173,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3384,16,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,311,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1889,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,319,16,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,1962,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2873,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3509,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1010,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,311,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,29,16,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,3248,29,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,685,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,179,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3519,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,121,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2362,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,312,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,992,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3517,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,403,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3131,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,45,16,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,273,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3307,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,317,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3961,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2065,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,345,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,285,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,821,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,141,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,277,16,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1513,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2072,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2684,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2072,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2873,16,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2107,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,312,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,977,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3521,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2329,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2238,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1975,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,61,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,4059,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1847,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,313,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,317,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,4029,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2686,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,936,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2101,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2554,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3000,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,499,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,242,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3547,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,319,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2813,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,237,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3632,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,977,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3832,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3130,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,329,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1231,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3821,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2096,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3076,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2196,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1261,7,0,0,2,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,319,16,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,383,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,829,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,397,16,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3391,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,21,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3005,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,685,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3517,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,3001,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3816,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2097,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3961,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3519,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,479,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,4021,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3345,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2741,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2217,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2809,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2109,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3172,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2985,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3132,1,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2681,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1420,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,749,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2321,1,0,0,2,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2196,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,429,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2328,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1660,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2741,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,813,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,125,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1453,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2681,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2101,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,183,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,410,7,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,314,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1421,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1625,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3582,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2229,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,936,16,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3353,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1124,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2933,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3135,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,114,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,941,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,301,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,51,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,39,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1531,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,447,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,4089,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,697,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2984,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3953,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3289,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2681,16,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,827,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,305,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,453,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3462,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,751,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,745,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,297,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3544,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2345,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2024,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2489,16,0,0,4,dummy
